ts,dt,hype_close,btc_close,ratio,beta,correlation,half_life,zscore_raw,raw_zscore,raw_ratio_rsi,raw_ratio_stoch_rsi,raw_ratio_macd,raw_ratio_ema_cross,raw_ratio_ema_trend,raw_ratio_vwap_dev,raw_obi_diff,raw_cvd_diff,raw_depth_skew_diff,raw_basis_diff,raw_funding_diff,sig_zscore,sig_ratio_rsi,sig_ratio_stoch_rsi,sig_ratio_macd,sig_ratio_ema_cross,sig_ratio_ema_trend,sig_ratio_vwap_dev,sig_obi_diff,sig_cvd_diff,sig_depth_skew_diff,sig_basis_diff,sig_funding_diff,weighted_sum,action,position,hype_hs_mid,btc_hs_mid,hype_bn,btc_bn,hype_funding,btc_funding
1771619100,2026-02-20 20:25:00,30.0090,67551.50,0.00044424,1.0000,0.0000,29.5,1.1617,1.161712,57.047549,44.115849,0.000000,0.171325,0.412852,1.772606,0.000000,0.181051,0.000000,-102.815299,-0.000065,-0.5809,-0.2349,0.1961,0.0295,0.1713,0.2064,-1.0000,0.0000,0.6035,0.0000,1.0000,0.0650,-0.0627,FLAT,0.0000|0.000000,29.8575,67905.00,30.0090,67551.50,-0.000033,0.000032
1771619100,2026-02-20 20:25:00,30.0090,67551.50,0.00044424,1.2927,0.7758,29.5,1.1617,1.161712,57.047549,44.115849,0.000000,0.171325,0.412852,1.772606,0.000000,0.181051,0.000000,-103.055933,-0.000065,-0.5809,-0.2349,0.1961,0.0295,0.1713,0.2064,-1.0000,0.0000,0.6035,0.0000,1.0000,0.0650,-0.0627,FLAT,0.0000|0.000000,29.8570,67905.50,30.0090,67551.50,-0.000033,0.000032
1771619400,2026-02-20 20:30:00,29.9720,67534.80,0.00044380,1.0000,0.0000,28.5,1.0488,1.048843,54.267697,24.016973,-0.000000,0.147820,0.403500,1.664538,0.000000,-0.158925,0.000000,-93.018506,-0.000065,-0.5244,-0.1423,0.8661,-0.0273,0.1478,0.2017,-1.0000,0.0000,-0.5298,0.0000,1.0000,0.0650,-0.0956,FLAT,0.0000|0.000000,29.8575,67905.00,29.9720,67534.80,-0.000033,0.000032
1771619400,2026-02-20 20:30:00,29.9720,67534.80,0.00044380,1.2934,0.7758,28.5,1.0488,1.048843,54.267697,24.016973,-0.000000,0.147820,0.403500,1.664538,0.000000,-0.158925,0.000000,-93.259364,-0.000065,-0.5244,-0.1423,0.8661,-0.0273,0.1478,0.2017,-1.0000,0.0000,-0.5298,0.0000,1.0000,0.0650,-0.0956,FLAT,0.0000|0.000000,29.8570,67905.50,29.9720,67534.80,-0.000033,0.000032
1771619700,2026-02-20 20:35:00,30.0410,67652.50,0.00044405,1.0000,0.0000,29.1,1.0798,1.079841,55.586283,12.547064,-0.000000,0.134128,0.397084,1.720193,0.000000,0.143004,0.000000,-98.406271,-0.000065,-0.5399,-0.1862,1.0000,-0.0666,0.1341,0.1985,-1.0000,0.0000,0.4767,0.0000,1.0000,0.0650,-0.0175,FLAT,0.0000|0.000000,29.8575,67905.00,30.0410,67652.50,-0.000033,0.000032
1771619700,2026-02-20 20:35:00,30.0410,67652.50,0.00044405,1.2939,0.7765,29.1,1.0798,1.079841,55.586283,12.547064,-0.000000,0.134128,0.397084,1.720193,0.000000,0.143004,0.000000,-98.646617,-0.000065,-0.5399,-0.1862,1.0000,-0.0666,0.1341,0.1985,-1.0000,0.0000,0.4767,0.0000,1.0000,0.0650,-0.0175,FLAT,0.0000|0.000000,29.8570,67905.50,30.0410,67652.50,-0.000033,0.000032
1771620000,2026-02-20 20:40:00,30.0860,67697.80,0.00044442,1.0000,0.0000,30.5,1.1343,1.134344,57.541868,31.155514,-0.000000,0.130762,0.394749,1.798991,0.000000,0.857409,0.000000,-106.555554,-0.000065,-0.5672,-0.2514,0.6281,-0.0800,0.1308,0.1974,-1.0000,0.0000,1.0000,0.0000,1.0000,0.0650,-0.0140,FLAT,0.0000|0.000000,29.8575,67905.00,30.0860,67697.80,-0.000033,0.000032
1771620000,2026-02-20 20:40:00,30.0860,67697.80,0.00044442,1.2954,0.7768,30.5,1.1343,1.134344,57.541868,31.155514,-0.000000,0.130762,0.394749,1.798991,0.000000,0.857409,0.000000,-106.795602,-0.000065,-0.5672,-0.2514,0.6281,-0.0800,0.1308,0.1974,-1.0000,0.0000,1.0000,0.0000,1.0000,0.0650,-0.0140,FLAT,0.0000|0.000000,29.8570,67905.50,30.0860,67697.80,-0.000033,0.000032
1771620300,2026-02-20 20:45:00,30.0230,67658.00,0.00044375,1.0000,0.0000,27.4,0.9756,0.975551,52.965921,0.000000,-0.000000,0.109480,0.383070,1.644182,0.000000,-0.384066,0.000000,-91.631543,-0.000065,-0.4878,-0.0989,1.0000,-0.1411,0.1095,0.1915,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.1280,FLAT,0.0000|0.000000,29.8575,67905.00,30.0230,67658.00,-0.000033,0.000032
1771620300,2026-02-20 20:45:00,30.0230,67658.00,0.00044375,1.2921,0.7757,27.4,0.9756,0.975551,52.965921,0.000000,-0.000000,0.109480,0.383070,1.644182,0.000000,-0.384066,0.000000,-91.871984,-0.000065,-0.4878,-0.0989,1.0000,-0.1411,0.1095,0.1915,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.1280,FLAT,0.0000|0.000000,29.8570,67905.50,30.0230,67658.00,-0.000033,0.000032
1771620600,2026-02-20 20:50:00,30.1240,67640.80,0.00044535,1.0000,0.0000,32.7,1.2821,1.282063,60.979539,67.849346,-0.000000,0.131465,0.391589,2.007927,0.000000,0.316530,0.000000,-127.526933,-0.000065,-0.6410,-0.3660,-0.5950,-0.0455,0.1315,0.1958,-1.0000,0.0000,1.0000,0.0000,1.0000,0.0650,-0.1201,FLAT,0.0000|0.000000,29.8575,67905.00,30.1240,67640.80,-0.000033,0.000032
1771620600,2026-02-20 20:50:00,30.1240,67640.80,0.00044535,1.3079,0.7739,32.7,1.2821,1.282063,60.979539,67.849346,-0.000000,0.131465,0.391589,2.007927,0.000000,0.316530,0.000000,-127.766833,-0.000065,-0.6410,-0.3660,-0.5950,-0.0455,0.1315,0.1958,-1.0000,0.0000,1.0000,0.0000,1.0000,0.0650,-0.1201,FLAT,0.0000|0.000000,29.8570,67905.50,30.1240,67640.80,-0.000033,0.000032
1771620900,2026-02-20 20:55:00,30.1470,67719.70,0.00044517,1.0000,0.0000,31.8,1.2196,1.219613,59.755843,57.488610,-0.000000,0.140645,0.395538,1.961587,0.000000,-0.638348,0.000000,-123.392247,-0.000065,-0.6098,-0.3252,-0.2496,-0.0071,0.1406,0.1978,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.2418,FLAT,0.0000|0.000000,29.8575,67905.00,30.1470,67719.70,-0.000033,0.000032
1771620900,2026-02-20 20:55:00,30.1470,67719.70,0.00044517,1.3062,0.7736,31.8,1.2196,1.219613,59.755843,57.488610,-0.000000,0.140645,0.395538,1.961587,0.000000,-0.638348,0.000000,-123.631934,-0.000065,-0.6098,-0.3252,-0.2496,-0.0071,0.1406,0.1978,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.2418,FLAT,0.0000|0.000000,29.8570,67905.50,30.1470,67719.70,-0.000033,0.000032
1771621200,2026-02-20 21:00:00,30.1120,67627.90,0.00044526,1.0000,0.0000,32.7,1.2124,1.212402,60.172422,61.015687,0.000000,0.146883,0.398794,1.977790,0.000000,-0.069973,0.000000,-124.616094,-0.000065,-0.6062,-0.3391,-0.3672,0.0158,0.1469,0.1994,-1.0000,0.0000,-0.2332,0.0000,1.0000,0.0650,-0.1862,FLAT,0.0000|0.000000,29.8575,67905.00,30.1120,67633.80,-0.000033,0.000032
1771621200,2026-02-20 21:00:00,30.1120,67627.90,0.00044526,1.3048,0.7738,32.7,1.2124,1.212402,60.172422,61.015687,0.000000,0.146883,0.398794,1.977790,0.000000,-0.069973,0.000000,-124.856069,-0.000065,-0.6062,-0.3391,-0.3672,0.0158,0.1469,0.1994,-1.0000,0.0000,-0.2332,0.0000,1.0000,0.0650,-0.1862,FLAT,0.0000|0.000000,29.8570,67905.50,30.1120,67633.80,-0.000033,0.000032
1771621500,2026-02-20 21:05:00,30.1440,67735.20,0.00044503,1.0000,0.0000,32.1,1.1421,1.142089,58.423863,46.211065,0.000000,0.143025,0.397440,1.922551,0.000000,-0.545804,0.000000,-120.111997,-0.000065,-0.5710,-0.2808,0.1263,0.0009,0.1430,0.1987,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.2031,FLAT,0.0000|0.000000,29.8575,67905.00,30.1440,67735.20,-0.000033,0.000032
1771621500,2026-02-20 21:05:00,30.1440,67735.20,0.00044503,1.3067,0.7729,32.1,1.1421,1.142089,58.423863,46.211065,0.000000,0.143025,0.397440,1.922551,0.000000,-0.545804,0.000000,-120.351684,-0.000065,-0.5710,-0.2808,0.1263,0.0009,0.1430,0.1987,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.2031,FLAT,0.0000|0.000000,29.8570,67905.50,30.1440,67735.20,-0.000033,0.000032
1771621800,2026-02-20 21:10:00,30.0800,67683.00,0.00044442,1.0000,0.0000,29.4,1.0003,1.000290,54.049430,9.173807,-0.000000,0.122835,0.387463,1.783147,0.000000,-0.566332,0.000000,-106.769379,-0.000065,-0.5001,-0.1350,1.0000,-0.0682,0.1228,0.1937,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.1249,FLAT,0.0000|0.000000,29.8575,67905.00,30.0800,67683.00,-0.000033,0.000032
1771621800,2026-02-20 21:10:00,30.0800,67683.00,0.00044442,1.3117,0.7743,29.4,1.0003,1.000290,54.049430,9.173807,-0.000000,0.122835,0.387463,1.783147,0.000000,-0.566332,0.000000,-107.009477,-0.000065,-0.5001,-0.1350,1.0000,-0.0682,0.1228,0.1937,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.1249,FLAT,0.0000|0.000000,29.8570,67905.50,30.0800,67683.00,-0.000033,0.000032
1771622100,2026-02-20 21:15:00,30.0800,67703.00,0.00044429,1.0000,0.0000,29.3,0.9553,0.955319,53.115950,1.838342,-0.000000,0.102697,0.375817,1.751731,0.000000,-0.563218,0.000000,-103.805611,-0.000065,-0.4777,-0.1039,1.0000,-0.1277,0.1027,0.1879,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.1258,FLAT,0.0000|0.000000,29.8575,67905.00,30.0800,67703.00,-0.000033,0.000032
1771622100,2026-02-20 21:15:00,30.0800,67703.00,0.00044429,1.3113,0.7741,29.3,0.9553,0.955319,53.115950,1.838342,-0.000000,0.102697,0.375817,1.751731,0.000000,-0.563218,0.000000,-104.045687,-0.000065,-0.4777,-0.1039,1.0000,-0.1277,0.1027,0.1879,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.1258,FLAT,0.0000|0.000000,29.8570,67905.50,30.0800,67703.00,-0.000033,0.000032
1771622400,2026-02-20 21:20:00,30.0120,67681.70,0.00044343,1.0000,0.0000,27.3,0.7661,0.766092,47.318169,0.000000,-0.000000,0.064953,0.353624,1.551751,0.000000,-0.197357,0.000000,-84.472078,-0.000065,-0.3830,0.0894,1.0000,-0.2397,0.0650,0.1768,-1.0000,0.0000,-0.6579,0.0000,1.0000,0.0650,-0.0788,FLAT,0.0000|0.000000,29.8575,67905.00,30.0120,67681.70,-0.000033,0.000032
1771622400,2026-02-20 21:20:00,30.0120,67681.70,0.00044343,1.3131,0.7735,27.3,0.7661,0.766092,47.318169,0.000000,-0.000000,0.064953,0.353624,1.551751,0.000000,-0.197357,0.000000,-84.712554,-0.000065,-0.3830,0.0894,1.0000,-0.2397,0.0650,0.1768,-1.0000,0.0000,-0.6579,0.0000,1.0000,0.0650,-0.0788,FLAT,0.0000|0.000000,29.8570,67905.50,30.0120,67681.70,-0.000033,0.000032
1771622700,2026-02-20 21:25:00,30.0030,67718.10,0.00044306,1.0000,0.0000,25.4,0.6769,0.676949,45.045224,0.000000,-0.000000,0.027196,0.328401,1.466040,0.000000,-0.130313,0.000000,-76.094862,-0.000065,-0.3385,0.1652,1.0000,-0.3365,0.0272,0.1642,-1.0000,0.0000,-0.4344,0.0000,1.0000,0.0650,-0.0592,FLAT,0.0000|0.000000,29.8575,67905.00,30.0030,67718.10,-0.000033,0.000032
1771622700,2026-02-20 21:25:00,30.0030,67718.10,0.00044306,1.3056,0.7708,25.4,0.6769,0.676949,45.045224,0.000000,-0.000000,0.027196,0.328401,1.466040,0.000000,-0.130313,0.000000,-76.335347,-0.000065,-0.3385,0.1652,1.0000,-0.3365,0.0272,0.1642,-1.0000,0.0000,-0.4344,0.0000,1.0000,0.0650,-0.0592,FLAT,0.0000|0.000000,29.8570,67905.50,30.0030,67718.10,-0.000033,0.000032
1771623000,2026-02-20 21:30:00,29.9500,67700.00,0.00044239,1.0000,0.0000,23.1,0.5294,0.529381,41.228378,0.000000,-0.000000,-0.017099,0.296954,1.312170,0.000000,-0.449129,0.000000,-61.165458,-0.000065,-0.2647,0.2924,1.0000,-0.4427,-0.0171,0.1485,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.0945,FLAT,0.0000|0.000000,29.8575,67905.00,29.9500,67700.00,-0.000033,0.000032
1771623000,2026-02-20 21:30:00,29.9500,67700.00,0.00044239,1.3135,0.7734,23.1,0.5294,0.529381,41.228378,0.000000,-0.000000,-0.017099,0.296954,1.312170,0.000000,-0.449129,0.000000,-61.406258,-0.000065,-0.2647,0.2924,1.0000,-0.4427,-0.0171,0.1485,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.0945,FLAT,0.0000|0.000000,29.8570,67905.50,29.9500,67700.00,-0.000033,0.000032
1771623300,2026-02-20 21:35:00,29.9760,67768.50,0.00044233,1.0000,0.0000,21.6,0.5024,0.502437,40.871875,0.000000,-0.000000,-0.050586,0.267634,1.296396,0.000000,-0.393645,0.000000,-59.673727,-0.000065,-0.2512,0.3043,1.0000,-0.4975,-0.0506,0.1338,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.0998,FLAT,0.0000|0.000000,29.8575,67905.00,29.9760,67768.50,-0.000033,0.000032
1771623300,2026-02-20 21:35:00,29.9760,67768.50,0.00044233,1.3078,0.7720,21.6,0.5024,0.502437,40.871875,0.000000,-0.000000,-0.050586,0.267634,1.296396,0.000000,-0.393645,0.000000,-59.914307,-0.000065,-0.2512,0.3043,1.0000,-0.4975,-0.0506,0.1338,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.0998,FLAT,0.0000|0.000000,29.8570,67905.50,29.9760,67768.50,-0.000033,0.000032
1771623600,2026-02-20 21:40:00,29.9810,67730.00,0.00044265,1.0000,0.0000,23.1,0.5549,0.554940,43.563435,13.385743,-0.000000,-0.066033,0.245112,1.367685,0.000000,-0.186295,0.000000,-67.015839,-0.000065,-0.2775,0.2146,1.0000,-0.4832,-0.0660,0.1226,-1.0000,0.0000,-0.6210,0.0000,1.0000,0.0650,-0.0822,FLAT,0.0000|0.000000,29.8575,67905.00,29.9810,67730.10,-0.000033,0.000032
1771623600,2026-02-20 21:40:00,29.9810,67730.00,0.00044265,1.3037,0.7716,23.1,0.5549,0.554940,43.563435,13.385743,-0.000000,-0.066033,0.245112,1.367685,0.000000,-0.186295,0.000000,-67.256433,-0.000065,-0.2775,0.2146,1.0000,-0.4832,-0.0660,0.1226,-1.0000,0.0000,-0.6210,0.0000,1.0000,0.0650,-0.0822,FLAT,0.0000|0.000000,29.8570,67905.50,29.9810,67730.10,-0.000033,0.000032
1771623900,2026-02-20 21:45:00,29.9650,67773.40,0.00044214,1.0000,0.0000,21.6,0.4354,0.435365,40.399921,0.000000,-0.000000,-0.088862,0.218098,1.247161,0.000000,0.089930,0.000000,-55.292835,-0.000065,-0.2177,0.3200,1.0000,-0.4967,-0.0889,0.1090,-1.0000,0.0000,0.2998,0.0000,1.0000,0.0650,0.0080,FLAT,0.0000|0.000000,29.8575,67905.00,29.9650,67773.40,-0.000033,0.000032
1771623900,2026-02-20 21:45:00,29.9650,67773.40,0.00044214,1.3026,0.7714,21.6,0.4354,0.435365,40.399921,0.000000,-0.000000,-0.088862,0.218098,1.247161,0.000000,0.089930,0.000000,-55.533472,-0.000065,-0.2177,0.3200,1.0000,-0.4967,-0.0889,0.1090,-1.0000,0.0000,0.2998,0.0000,1.0000,0.0650,0.0080,FLAT,0.0000|0.000000,29.8570,67905.50,29.9650,67773.40,-0.000033,0.000032
1771624200,2026-02-20 21:50:00,29.9820,67755.40,0.00044250,1.0000,0.0000,20.4,0.4966,0.496643,43.531001,15.214469,-0.000000,-0.094793,0.198292,1.330393,0.000000,0.569642,0.000000,-63.101448,-0.000065,-0.2483,0.2156,1.0000,-0.4507,-0.0948,0.0991,-1.0000,0.0000,1.0000,0.0000,1.0000,0.0650,0.0531,FLAT,0.0000|0.000000,29.8575,67905.00,29.9820,67758.80,-0.000033,0.000032
1771624200,2026-02-20 21:50:00,29.9820,67755.40,0.00044250,1.3058,0.7728,20.4,0.4966,0.496643,43.531001,15.214469,-0.000000,-0.094793,0.198292,1.330393,0.000000,0.569642,0.000000,-63.342006,-0.000065,-0.2483,0.2156,1.0000,-0.4507,-0.0948,0.0991,-1.0000,0.0000,1.0000,0.0000,1.0000,0.0650,0.0531,FLAT,0.0000|0.000000,29.8570,67905.50,29.9820,67758.80,-0.000033,0.000032
1771624500,2026-02-20 21:55:00,30.0230,67792.30,0.00044287,1.0000,0.0000,20.8,0.5574,0.557351,46.520270,29.739859,-0.000000,-0.088424,0.184830,1.412403,0.000000,-0.122340,0.000000,-71.748712,-0.000065,-0.2787,0.1160,0.6753,-0.3692,-0.0884,0.0924,-1.0000,0.0000,-0.4078,0.0000,1.0000,0.0650,-0.0879,FLAT,0.0000|0.000000,29.8575,67905.00,30.0230,67792.30,-0.000033,0.000032
1771624500,2026-02-20 21:55:00,30.0230,67792.30,0.00044287,1.3058,0.7729,20.8,0.5574,0.557351,46.520270,29.739859,-0.000000,-0.088424,0.184830,1.412403,0.000000,-0.122340,0.000000,-71.989005,-0.000065,-0.2787,0.1160,0.6753,-0.3692,-0.0884,0.0924,-1.0000,0.0000,-0.4078,0.0000,1.0000,0.0650,-0.0879,FLAT,0.0000|0.000000,29.8570,67905.50,30.0230,67792.30,-0.000033,0.000032
1771624800,2026-02-20 22:00:00,30.0070,67747.90,0.00044292,1.0000,0.0000,21.1,0.5542,0.554217,46.969457,33.225618,-0.000000,-0.080854,0.173101,1.423452,0.000000,-0.483957,0.000000,-72.995824,-0.000065,-0.2771,0.1010,0.5591,-0.2951,-0.0809,0.0866,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.1366,FLAT,0.0000|0.000000,29.8575,67905.00,30.0070,67748.00,-0.000033,0.000032
1771624800,2026-02-20 22:00:00,30.0070,67747.90,0.00044292,1.3064,0.7734,21.1,0.5542,0.554217,46.969457,33.225618,-0.000000,-0.080854,0.173101,1.423452,0.000000,-0.483957,0.000000,-73.236255,-0.000065,-0.2771,0.1010,0.5591,-0.2951,-0.0809,0.0866,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.1366,FLAT,0.0000|0.000000,29.8570,67905.50,30.0070,67748.00,-0.000033,0.000032
1771625100,2026-02-20 22:05:00,29.9410,67706.80,0.00044222,1.0000,0.0000,21.6,0.3940,0.393965,42.008763,8.136765,-0.000000,-0.091265,0.153461,1.260392,0.000000,-0.044020,0.000000,-57.161458,-0.000065,-0.1970,0.2664,1.0000,-0.2929,-0.0913,0.0767,-1.0000,0.0000,-0.1467,0.0000,1.0000,0.0650,-0.0093,FLAT,0.0000|0.000000,29.8575,67905.00,29.9410,67706.80,-0.000033,0.000032
1771625100,2026-02-20 22:05:00,29.9410,67706.80,0.00044222,1.3057,0.7732,21.6,0.3940,0.393965,42.008763,8.136765,-0.000000,-0.091265,0.153461,1.260392,0.000000,-0.044020,0.000000,-57.402301,-0.000065,-0.1970,0.2664,1.0000,-0.2929,-0.0913,0.0767,-1.0000,0.0000,-0.1467,0.0000,1.0000,0.0650,-0.0093,FLAT,0.0000|0.000000,29.8570,67905.50,29.9410,67706.80,-0.000033,0.000032
1771625400,2026-02-20 22:10:00,29.9900,67626.30,0.00044347,1.0000,0.0000,22.8,0.6428,0.642797,51.736616,62.897977,-0.000000,-0.066369,0.151333,1.544623,0.000000,0.203103,0.000000,-85.378323,-0.000065,-0.3214,-0.0579,-0.4299,-0.1701,-0.0664,0.0757,-1.0000,0.0000,0.6770,0.0000,1.0000,0.0650,-0.0801,FLAT,0.0000|0.000000,29.8575,67905.00,29.9900,67626.40,-0.000033,0.000032
1771625400,2026-02-20 22:10:00,29.9900,67626.30,0.00044347,1.3557,0.7668,22.8,0.6428,0.642797,51.736616,62.897977,-0.000000,-0.066369,0.151333,1.544623,0.000000,0.203103,0.000000,-85.618981,-0.000065,-0.3214,-0.0579,-0.4299,-0.1701,-0.0664,0.0757,-1.0000,0.0000,0.6770,0.0000,1.0000,0.0650,-0.0801,FLAT,0.0000|0.000000,29.8570,67905.50,29.9900,67626.40,-0.000033,0.000032
1771625700,2026-02-20 22:15:00,30.0520,67737.50,0.00044365,1.0000,0.0000,21.8,0.6671,0.667144,53.007583,92.367149,-0.000000,-0.042446,0.151311,1.585455,0.000000,-0.259292,0.000000,-88.787710,-0.000065,-0.3336,-0.1003,-1.0000,-0.0675,-0.0424,0.0757,-1.0000,0.0000,-0.8643,0.0000,1.0000,0.0650,-0.2370,FLAT,0.0000|0.000000,29.8575,67905.00,30.0500,67737.50,-0.000033,0.000032
1771625700,2026-02-20 22:15:00,30.0520,67737.50,0.00044365,1.3715,0.7703,21.8,0.6671,0.667144,53.007583,92.367149,-0.000000,-0.042446,0.151311,1.585455,0.000000,-0.259292,0.000000,-89.027913,-0.000065,-0.3336,-0.1003,-1.0000,-0.0675,-0.0424,0.0757,-1.0000,0.0000,-0.8643,0.0000,1.0000,0.0650,-0.2370,FLAT,0.0000|0.000000,29.8570,67905.50,30.0500,67737.50,-0.000033,0.000032
1771626000,2026-02-20 22:20:00,30.1390,67936.40,0.00044364,1.0000,0.0000,17.4,0.6479,0.647925,52.861162,97.996323,-0.000000,-0.024728,0.150567,1.578028,0.000000,0.165475,0.000000,-88.778607,-0.000065,-0.3240,-0.0954,-1.0000,-0.0002,-0.0247,0.0753,-1.0000,0.0000,0.5516,0.0000,1.0000,0.0650,-0.1133,FLAT,0.0000|0.000000,29.8575,67905.00,30.1390,67936.40,-0.000033,0.000032
1771626000,2026-02-20 22:20:00,30.1390,67936.40,0.00044364,1.3003,0.7572,17.4,0.6479,0.647925,52.861162,97.996323,-0.000000,-0.024728,0.150567,1.578028,0.000000,0.165475,0.000000,-89.018104,-0.000065,-0.3240,-0.0954,-1.0000,-0.0002,-0.0247,0.0753,-1.0000,0.0000,0.5516,0.0000,1.0000,0.0650,-0.1133,FLAT,0.0000|0.000000,29.8570,67905.50,30.1390,67936.40,-0.000033,0.000032
1771626300,2026-02-20 22:25:00,30.1350,67900.00,0.00044381,1.0000,0.0000,15.7,0.6716,0.671583,54.193890,100.000000,0.000000,-0.006992,0.151655,1.616102,0.000000,-0.001211,0.000000,-92.821992,-0.000065,-0.3358,-0.1398,-1.0000,0.0581,-0.0070,0.0758,-1.0000,0.0000,-0.0040,0.0000,1.0000,0.0650,-0.1564,FLAT,0.0000|0.000000,29.8575,67905.00,30.1350,67900.00,-0.000033,0.000032
1771626300,2026-02-20 22:25:00,30.1350,67900.00,0.00044381,1.2947,0.7453,15.7,0.6716,0.671583,54.193890,100.000000,0.000000,-0.006992,0.151655,1.616102,0.000000,-0.001211,0.000000,-93.061549,-0.000065,-0.3358,-0.1398,-1.0000,0.0581,-0.0070,0.0758,-1.0000,0.0000,-0.0040,0.0000,1.0000,0.0650,-0.1564,FLAT,0.0000|0.000000,29.8570,67905.50,30.1350,67900.00,-0.000033,0.000032
1771626600,2026-02-20 22:30:00,30.1290,67949.50,0.00044340,1.0000,0.0000,14.6,0.5666,0.566637,50.646281,74.281451,0.000000,-0.004096,0.146979,1.519786,0.000000,-0.085241,0.000000,-83.563535,-0.000065,-0.2833,-0.0215,-0.8094,0.0649,-0.0041,0.0735,-1.0000,0.0000,-0.2841,0.0000,1.0000,0.0650,-0.1447,FLAT,0.0000|0.000000,29.8575,67905.00,30.1290,67949.50,-0.000033,0.000032
1771626600,2026-02-20 22:30:00,30.1290,67949.50,0.00044340,1.2954,0.7446,14.6,0.5666,0.566637,50.646281,74.281451,0.000000,-0.004096,0.146979,1.519786,0.000000,-0.085241,0.000000,-83.803072,-0.000065,-0.2833,-0.0215,-0.8094,0.0649,-0.0041,0.0735,-1.0000,0.0000,-0.2841,0.0000,1.0000,0.0650,-0.1447,FLAT,0.0000|0.000000,29.8570,67905.50,30.1290,67949.50,-0.000033,0.000032
1771626900,2026-02-20 22:35:00,30.0630,67982.50,0.00044222,1.0000,0.0000,12.3,0.2836,0.283632,42.095107,12.289326,-0.000000,-0.031107,0.127633,1.246705,0.000000,-0.416741,0.000000,-56.956459,-0.000065,-0.1418,0.2635,1.0000,-0.0622,-0.0311,0.0638,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.0396,FLAT,0.0000|0.000000,29.8575,67905.00,30.0630,67982.50,-0.000033,0.000032
1771626900,2026-02-20 22:35:00,30.0630,67982.50,0.00044222,1.3098,0.7470,12.3,0.2836,0.283632,42.095107,12.289326,-0.000000,-0.031107,0.127633,1.246705,0.000000,-0.416741,0.000000,-57.196325,-0.000065,-0.1418,0.2635,1.0000,-0.0622,-0.0311,0.0638,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.0396,FLAT,0.0000|0.000000,29.8570,67905.50,30.0630,67982.50,-0.000033,0.000032
1771627200,2026-02-20 22:40:00,30.1010,67927.00,0.00044314,1.0000,0.0000,12.3,0.4793,0.479279,49.257517,64.213543,-0.000000,-0.027525,0.121735,1.456103,0.000000,0.331615,0.000000,-77.655551,-0.000065,-0.2396,0.0247,-0.4738,-0.0500,-0.0275,0.0609,-1.0000,0.0000,1.0000,0.0000,1.0000,0.0650,-0.0200,FLAT,0.0000|0.000000,29.8575,67905.00,30.1010,67927.00,-0.000033,0.000032
1771627200,2026-02-20 22:40:00,30.1010,67927.00,0.00044314,1.3024,0.7439,12.3,0.4793,0.479279,49.257517,64.213543,-0.000000,-0.027525,0.121735,1.456103,0.000000,0.331615,0.000000,-77.895267,-0.000065,-0.2396,0.0247,-0.4738,-0.0500,-0.0275,0.0609,-1.0000,0.0000,1.0000,0.0000,1.0000,0.0650,-0.0200,FLAT,0.0000|0.000000,29.8570,67905.50,30.1010,67927.00,-0.000033,0.000032
1771627500,2026-02-20 22:45:00,30.1340,67979.90,0.00044328,1.0000,0.0000,10.8,0.4978,0.497830,50.269111,71.547137,-0.000000,-0.020958,0.117917,1.486796,0.000000,-0.039297,0.000000,-80.738857,-0.000065,-0.2489,-0.0090,-0.7182,-0.0068,-0.0210,0.0590,-1.0000,0.0000,-0.1310,0.0000,1.0000,0.0650,-0.1274,FLAT,0.0000|0.000000,29.8575,67905.00,30.1340,67979.90,-0.000033,0.000032
1771627500,2026-02-20 22:45:00,30.1340,67979.90,0.00044328,1.3114,0.7471,10.8,0.4978,0.497830,50.269111,71.547137,-0.000000,-0.020958,0.117917,1.486796,0.000000,-0.039297,0.000000,-80.978334,-0.000065,-0.2489,-0.0090,-0.7182,-0.0068,-0.0210,0.0590,-1.0000,0.0000,-0.1310,0.0000,1.0000,0.0650,-0.1274,FLAT,0.0000|0.000000,29.8570,67905.50,30.1340,67979.90,-0.000033,0.000032
